2111945340,4323091402367864,2714280233,4323089921786088,comment
3649921492,4323248772764794,2714280233,4323089921786088,comment
3029264053,4323095214707262,2714280233,4323089921786088,comment
2566567641,4323113095706445,2714280233,4323089921786088,comment
5973761017,4323091386043386,2714280233,4323089921786088,comment
5114805410,4323288781688915,2714280233,4323089921786088,comment
6572040352,4323091402369637,2714280233,4323089921786088,comment
1038019730,4323097349767404,2714280233,4323089921786088,comment
5404987702,4323094292537132,2714280233,4323089921786088,comment
5312202748,4323093490786234,2714280233,4323089921786088,comment
1842887904,4323092610030479,2714280233,4323089921786088,comment
5461255381,4323092018737778,2714280233,4323089921786088,comment
6500939358,4323091998519631,2714280233,4323089921786088,comment
2447813597,4323091788170132,2714280233,4323089921786088,comment
3171429214,4324162627554867,2714280233,4323089921786088,comment
5520051075,4323443253767234,2714280233,4323089921786088,comment
1799790944,4323366191945524,2714280233,4323089921786088,comment
3950890999,4323227763896836,2714280233,4323089921786088,comment
5275370478,4323221052159933,2714280233,4323089921786088,comment
2211447113,4323196230549066,2714280233,4323089921786088,comment
5324125219,4323187615867435,2714280233,4323089921786088,comment
5860357306,4323179818514393,2714280233,4323089921786088,comment
1805263430,4323172813263672,2714280233,4323089921786088,comment
1896776521,4323141188073494,2714280233,4323089921786088,comment
5295704611,4323098540699046,2714280233,4323089921786088,comment
5964375037,4323095352943690,2714280233,4323089921786088,comment
3314342781,4323092375864346,2714280233,4323089921786088,comment
6379793211,4323092157170880,2714280233,4323089921786088,comment
5657573589,4323092035207036,2714280233,4323089921786088,comment
5386971914,4323091968475478,2714280233,4323089921786088,comment
3791425453,4323091855762702,2714280233,4323089921786088,comment
2820710915,4323091780451566,2714280233,4323089921786088,comment
3291036830,4323091772057135,2714280233,4323089921786088,comment
3245277983,4323091729250535,2714280233,4323089921786088,comment
5545083108,4323091658695265,2714280233,4323089921786088,comment
5970582145,4323091637495063,2714280233,4323089921786088,comment
6811923984,4323091628252528,2714280233,4323089921786088,comment
5836078705,4323091481413505,2714280233,4323089921786088,comment
6076422268,4323091440159789,2714280233,4323089921786088,comment
6543819577,4323091435567194,2714280233,4323089921786088,comment
3975376999,4323091330844988,2714280233,4323089921786088,comment
6671140949,4323091309845613,2714280233,4323089921786088,comment
2677035693,4323091188792125,2714280233,4323089921786088,comment
5123227308,4323091116941245,2714280233,4323089921786088,comment
3975376999,4323091049888953,2714280233,4323089921786088,comment
5656305624,4323090739823753,2714280233,4323089921786088,comment
6435702132,4323090705912715,2714280233,4323089921786088,comment
3173697751,4323090647117455,2714280233,4323089921786088,comment
5318253017,4323090550281814,2714280233,4323089921786088,comment
1840386707,4322656503624274,2714280233,4322655320524633,comment
5674186601,4322660680504217,2714280233,4322655320524633,comment
2911410795,4322658713631613,2714280233,4322655320524633,comment
5215446778,4322655799214298,2714280233,4322655320524633,comment
3830803079,4322663910061193,2714280233,4322655320524633,comment
5343230261,4322658970172693,2714280233,4322655320524633,comment
2714280233,4322655412518933,2714280233,4322655320524633,comment
6394051401,4322655500732101,2714280233,4322655320524633,comment
2376104135,4322670076196573,2714280233,4322655320524633,comment
5763590378,4322661091983755,2714280233,4322655320524633,comment
2386828210,4322657945847951,2714280233,4322655320524633,comment
1940105370,4322655769046927,2714280233,4322655320524633,comment
5963535081,4322656192928186,2714280233,4322655320524633,comment
1322381342,4322656855236557,2714280233,4322655320524633,comment
5795291765,4322690132676155,2714280233,4322655320524633,comment
6026860992,4322657551844106,2714280233,4322655320524633,comment
3040182822,4322655840463326,2714280233,4322655320524633,comment
5086228411,4322657413120970,2714280233,4322655320524633,comment
1319066361,4322665500579850,2714280233,4322655320524633,comment
1974891375,4322658856142134,2714280233,4322655320524633,comment
5314785054,4322680851852386,2714280233,4322655320524633,comment
5437839842,4322656725627375,2714280233,4322655320524633,comment
2865977962,4322659888286979,2714280233,4322655320524633,comment
5346206885,4322655978630278,2714280233,4322655320524633,comment
2846199444,4322660063988000,2714280233,4322655320524633,comment
2714674061,4322684949428237,2714280233,4322655320524633,comment
2213368341,4322709829501649,2714280233,4322655320524633,comment
1785327011,4322664141785529,2714280233,4322655320524633,comment
3151457412,4322656246882661,2714280233,4322655320524633,comment
1787508151,4322658633618385,2714280233,4322655320524633,comment
5342105425,4322656402313944,2714280233,4322655320524633,comment
1796722942,4322658043048809,2714280233,4322655320524633,comment
6051754691,4322674430209833,2714280233,4322655320524633,comment
5523514902,4322655882132143,2714280233,4322655320524633,comment
5122272896,4322677675985157,2714280233,4322655320524633,comment
2821643842,4322661448540326,2714280233,4322655320524633,comment
5742757494,4322662371163414,2714280233,4322655320524633,comment
5216064611,4322663021243748,2714280233,4322655320524633,comment
5231877830,4322667555206813,2714280233,4322655320524633,comment
2806325147,4322679799053643,2714280233,4322655320524633,comment
2785497973,4322656037771529,2714280233,4322655320524633,comment
6029658088,4322656784864068,2714280233,4322655320524633,comment
2059016540,4322678544301850,2714280233,4322655320524633,comment
2111945340,4322655651847421,2714280233,4322655320524633,comment
5367695830,4322657279778773,2714280233,4322655320524633,comment
5585962074,4322662908503495,2714280233,4322655320524633,comment
3580023692,4322711222409484,2714280233,4322655320524633,comment
3528178412,4322688740547861,2714280233,4322655320524633,comment
5516861315,4322655740406298,2714280233,4322655320524633,comment
2796735495,4322665487166342,2714280233,4322655320524633,comment
2836930352,4321117453514232,2714280233,4321114983957160,comment
5948516061,4321115134874770,2714280233,4321114983957160,comment
3314856725,4321116509470120,2714280233,4321114983957160,comment
2810760745,4321115263747017,2714280233,4321114983957160,comment
3236745155,4321116983908205,2714280233,4321114983957160,comment
6856660868,4321117659355918,2714280233,4321114983957160,comment
2908613761,4321115134874622,2714280233,4321114983957160,comment
6648475214,4321115897389859,2714280233,4321114983957160,comment
5548099394,4321145676671010,2714280233,4321114983957160,comment
6280893524,4321115663210612,2714280233,4321114983957160,comment
2377834961,4321123372329944,2714280233,4321114983957160,comment
2111945340,4321115449001355,2714280233,4321114983957160,comment
6407843282,4323453354591203,2714280233,4321114983957160,comment
6518230400,4321130242094295,2714280233,4321114983957160,comment
5458576059,4321128086419648,2714280233,4321114983957160,comment
6079028716,4321115134870907,2714280233,4321114983957160,comment
5641423867,4322978457987865,2714280233,4321114983957160,comment
2598356040,4322884518895830,2714280233,4321114983957160,comment
6496290721,4322598097360567,2714280233,4321114983957160,comment
5407842927,4321854016086336,2714280233,4321114983957160,comment
6559679193,4321526612010051,2714280233,4321114983957160,comment
1840240325,4321241677097543,2714280233,4321114983957160,comment
3269608004,4321241261904092,2714280233,4321114983957160,comment
2791200323,4321240792100393,2714280233,4321114983957160,comment
5774047023,4321207069390522,2714280233,4321114983957160,comment
6839077890,4321181308010079,2714280233,4321114983957160,comment
5894343728,4321173170819940,2714280233,4321114983957160,comment
6353778054,4321167622042299,2714280233,4321114983957160,comment
6445323345,4321160915714209,2714280233,4321114983957160,comment
6615979620,4321160688640353,2714280233,4321114983957160,comment
3554695520,4321129168025190,2714280233,4321114983957160,comment
3849679049,4321125091526513,2714280233,4321114983957160,comment
2233718184,4321123476882516,2714280233,4321114983957160,comment
5714665399,4321122801740219,2714280233,4321114983957160,comment
3807874580,4321120657886171,2714280233,4321114983957160,comment
3900200893,4321119609951215,2714280233,4321114983957160,comment
5625506249,4321118104182934,2714280233,4321114983957160,comment
5904701007,4321116212140747,2714280233,4321114983957160,comment
5624678797,4321115700241576,2714280233,4321114983957160,comment
5858110116,4321115155253628,2714280233,4321114983957160,comment
5051406648,4321115092280100,2714280233,4321114983957160,comment
5985453593,4321115038547247,2714280233,4321114983957160,comment
6402945181,4334676149508766,2714280233,4321114983957160,comment
6299865663,4324823839145471,2714280233,4321114983957160,comment
5321476995,4323521116686302,2714280233,4321114983957160,comment
3291173565,4323500833850480,2714280233,4321114983957160,comment
6709981282,4323451747331068,2714280233,4321114983957160,comment
6626741418,4323317520866564,2714280233,4321114983957160,comment
5946017923,4323280502560957,2714280233,4321114983957160,comment
5725797163,4323244628719819,2714280233,4321114983957160,comment
6098178010,4323069683958673,2714280233,4321114983957160,comment
5108350204,4322952092082406,2714280233,4321114983957160,comment
3645348205,4314370479943407,2714280233,4314369477654488,comment
6037687121,4314371469132034,2714280233,4314369477654488,comment
1891368225,4314595206449743,2714280233,4314369477654488,comment
2281527627,4314369586643564,2714280233,4314369477654488,comment
6590731363,4314369774612774,2714280233,4314369477654488,comment
1233742444,4314372853106890,2714280233,4314369477654488,comment
6128252989,4314373826666084,2714280233,4314369477654488,comment
5482906902,4314370072438507,2714280233,4314369477654488,comment
5541600604,4314370031238746,2714280233,4314369477654488,comment
5438520320,4314369946635133,2714280233,4314369477654488,comment
5663934662,4314371796374608,2714280233,4314369477654488,comment
5932144647,4314370869132863,2714280233,4314369477654488,comment
5889422719,4314369766898774,2714280233,4314369477654488,comment
1578899514,4314384782310575,2714280233,4314369477654488,comment
3366892150,4314376724377409,2714280233,4314369477654488,comment
5353032695,4314371298071914,2714280233,4314369477654488,comment
2133822441,4314369544883961,2714280233,4314369477654488,comment
2881171420,4314555150006749,2714280233,4314369477654488,comment
2807807142,4314370101851082,2714280233,4314369477654488,comment
5979891058,4314370102082063,2714280233,4314369477654488,comment
5317686935,4314370073251103,2714280233,4314369477654488,comment
5722686469,4314370052108465,2714280233,4314369477654488,comment
5885959384,4314369951664294,2714280233,4314369477654488,comment
5654470681,4314369711843949,2714280233,4314369477654488,comment
1951260075,4314369557051919,2714280233,4314369477654488,comment
5780970769,4314369527206213,2714280233,4314369477654488,comment
5042377035,4314369523872289,2714280233,4314369477654488,comment
5711533702,4314672570421169,2714280233,4314369477654488,comment
5991133146,4314569402357105,2714280233,4314369477654488,comment
2095828272,4314508019603869,2714280233,4314369477654488,comment
3162475462,4314379723751595,2714280233,4314369477654488,comment
5175480235,4314373822243124,2714280233,4314369477654488,comment
2696734631,4314371053907823,2714280233,4314369477654488,comment
5264449376,4314370978829337,2714280233,4314369477654488,comment
3175070142,4314370726445524,2714280233,4314369477654488,comment
2805484982,4314370411953483,2714280233,4314369477654488,comment
1792763154,4314370378672928,2714280233,4314369477654488,comment
6025988635,4314370265479245,2714280233,4314369477654488,comment
6034917684,4314369867062252,2714280233,4314369477654488,comment
6740764322,4314369774609134,2714280233,4314369477654488,comment
3968527439,4314369711623012,2714280233,4314369477654488,comment
6026689599,4314369644476421,2714280233,4314369477654488,comment
5635946664,4314369556341936,2714280233,4314369477654488,comment
3968527439,4314369557489323,2714280233,4314369477654488,comment
3144891843,4334458255085856,2714280233,4314369477654488,comment
5987771236,4320396536474636,2714280233,4314369477654488,comment
6500940729,4319782062519600,2714280233,4314369477654488,comment
5716607556,4318733357417373,2714280233,4314369477654488,comment
3992209221,4317556351518773,2714280233,4314369477654488,comment
6834122684,4316893499627089,2714280233,4314369477654488,comment
1765846633,4316403190267405,2714280233,4314369477654488,comment
1765846633,4316402095363047,2714280233,4314369477654488,comment
5228543952,4315747104437963,2714280233,4314369477654488,comment
5470136622,4315668490371929,2714280233,4314369477654488,comment
5661098055,4315114385338734,2714280233,4314369477654488,comment
6407240781,4315037684296093,2714280233,4314369477654488,comment
5577888969,4314946982772970,2714280233,4314369477654488,comment
6014748622,4314735744860946,2714280233,4314369477654488,comment
1869875611,4314695379363655,2714280233,4314369477654488,comment
2723425933,4314201918737448,2714280233,4314201793042091,comment
6003164743,4314202321586544,2714280233,4314201793042091,comment
2308159623,4314203055274888,2714280233,4314201793042091,comment
5887451095,4314202208713642,2714280233,4314201793042091,comment
5980280392,4314202124304584,2714280233,4314201793042091,comment
3720931263,4314202698669324,2714280233,4314201793042091,comment
5810358391,4314207261878819,2714280233,4314201793042091,comment
1927629525,4314206599701073,2714280233,4314201793042091,comment
5201384864,4314207623653411,2714280233,4314201793042091,comment
5973198651,4314244805364139,2714280233,4314201793042091,comment
6493928409,4314202262774545,2714280233,4314201793042091,comment
1310120277,4314202031893318,2714280233,4314201793042091,comment
2180174304,4314265139308274,2714280233,4314201793042091,comment
5632414911,4314201931419263,2714280233,4314201793042091,comment
2057149252,4314260034894753,2714280233,4314201793042091,comment
5885755481,4314246500252650,2714280233,4314201793042091,comment
5212429890,4314289978141410,2714280233,4314201793042091,comment
5203137188,4314206154869221,2714280233,4314201793042091,comment
1012058001,4314268830413323,2714280233,4314201793042091,comment
3308310711,4314271150070448,2714280233,4314201793042091,comment
1073481194,4314258260667463,2714280233,4314201793042091,comment
6165618962,4314291442154778,2714280233,4314201793042091,comment
1592222041,4315767925037188,2714280233,4314201793042091,comment
5819332241,4314354901683338,2714280233,4314201793042091,comment
5734636188,4314347549048830,2714280233,4314201793042091,comment
5666341073,4314343690507683,2714280233,4314201793042091,comment
2451867440,4314299163941850,2714280233,4314201793042091,comment
2837224780,4314298278467140,2714280233,4314201793042091,comment
5737800204,4314290544849891,2714280233,4314201793042091,comment
5269303092,4314290057528751,2714280233,4314201793042091,comment
5692984905,4314285737849968,2714280233,4314201793042091,comment
1947871622,4314269711873816,2714280233,4314201793042091,comment
6379334974,4314264150054252,2714280233,4314201793042091,comment
1882545421,4314260290503016,2714280233,4314201793042091,comment
1220302744,4314245186806706,2714280233,4314201793042091,comment
2971511581,4314208311532871,2714280233,4314201793042091,comment
5202280428,4314207833428660,2714280233,4314201793042091,comment
5520352381,4314205102504896,2714280233,4314201793042091,comment
1810440244,4314202258459294,2714280233,4314201793042091,comment
3770081093,4314202158010322,2714280233,4314201793042091,comment
2111945340,4314202061650495,2714280233,4314201793042091,comment
5056709767,4314202036446310,2714280233,4314201793042091,comment
5690886942,4314202020099451,2714280233,4314201793042091,comment
2308159623,4314201990229510,2714280233,4314201793042091,comment
5344419966,4314206419247309,2714280233,4314201793042091,comment
5239889979,4314291291195785,2714280233,4314201793042091,comment
1460339785,4314291102733203,2714280233,4314201793042091,comment
3114735047,4314290980455953,2714280233,4314201793042091,comment
5314474509,4314290712609412,2714280233,4314201793042091,comment
1801752672,4314290108089550,2714280233,4314201793042091,comment
5660506367,4314289826753269,2714280233,4314201793042091,comment
1677161181,4313502274902045,2714280233,4313502070117953,comment
3967073396,4313502158104462,2714280233,4313502070117953,comment
5364538349,4313502200415447,2714280233,4313502070117953,comment
6039753520,4313502996294170,2714280233,4313502070117953,comment
5648383325,4313502162628767,2714280233,4313502070117953,comment
3980879358,4313503026104944,2714280233,4313502070117953,comment
2993372970,4313502447758824,2714280233,4313502070117953,comment
5601383668,4313503323933856,2714280233,4313502070117953,comment
2921839382,4313503814182151,2714280233,4313502070117953,comment
5228615744,4313509427261495,2714280233,4313502070117953,comment
6225355786,4313502170703853,2714280233,4313502070117953,comment
2479061851,4313502585644295,2714280233,4313502070117953,comment
3236369661,4313502262528356,2714280233,4313502070117953,comment
1635748222,4313503085049083,2714280233,4313502070117953,comment
2655879603,4313502246041444,2714280233,4313502070117953,comment
5716061444,4313502174902200,2714280233,4313502070117953,comment
5706543345,4313502414166277,2714280233,4313502070117953,comment
5126881080,4313502295879992,2714280233,4313502070117953,comment
5784997177,4313502552869783,2714280233,4313502070117953,comment
5514989667,4313524421773501,2714280233,4313502070117953,comment
5456798695,4313503265397486,2714280233,4313502070117953,comment
6051767618,4313505647719259,2714280233,4313502070117953,comment
5519333711,4313502375919290,2714280233,4313502070117953,comment
1796743020,4314239457670617,2714280233,4313502070117953,comment
5653663488,4348029824248579,2714280233,4313502070117953,comment
3560566690,4313503387304285,2714280233,4313502070117953,comment
6084407654,4313506335498409,2714280233,4313502070117953,comment
1966151525,4313503923764729,2714280233,4313502070117953,comment
5256356497,4313502691040243,2714280233,4313502070117953,comment
3992861692,4313502531394886,2714280233,4313502070117953,comment
5887293521,4313502200417491,2714280233,4313502070117953,comment
5997700709,4313558643337098,2714280233,4313502070117953,comment
2645652840,4313502405766243,2714280233,4313502070117953,comment
3442101622,4313509325460523,2714280233,4313502070117953,comment
1566831565,4313505261960936,2714280233,4313502070117953,comment
5237982315,4313511783954585,2714280233,4313502070117953,comment
6586302362,4313502531048131,2714280233,4313502070117953,comment
5973443612,4313808392525468,2714280233,4313502070117953,comment
5763590378,4313504284971041,2714280233,4313502070117953,comment
3573597337,4313502211966372,2714280233,4313502070117953,comment
1733273850,4313515747981069,2714280233,4313502070117953,comment
2519807803,4313512329841317,2714280233,4313502070117953,comment
5679326032,4313502120501666,2714280233,4313502070117953,comment
5821316563,4313946083465644,2714280233,4313502070117953,comment
5661628540,4313528087810665,2714280233,4313502070117953,comment
6037570310,4314141542572398,2714280233,4313502070117953,comment
2612441795,4313561159829407,2714280233,4313502070117953,comment
2135486131,4313543002044568,2714280233,4313502070117953,comment
2943015307,4313542301603478,2714280233,4313502070117953,comment
1706400017,4313502262845532,2714280233,4313502070117953,comment
3187008687,4313505240462570,2714280233,4313502070117953,comment
1896776521,4313503169214091,2714280233,4313502070117953,comment
6762232078,4313504250857850,2714280233,4313502070117953,comment
5653602460,4313502510878414,2714280233,4313502070117953,comment
1644466743,4313502447391204,2714280233,4313502070117953,comment
6097983764,4313502468390089,2714280233,4313502070117953,comment
5634314232,4347980997849551,2714280233,4313502070117953,comment
5363156460,4318257256981453,2714280233,4313502070117953,comment
5141093076,4312168255748403,2714280233,4312168159833198,comment
3451989184,4312168448618241,2714280233,4312168159833198,comment
5512656591,4312182344182808,2714280233,4312168159833198,comment
2661448961,4312168356297592,2714280233,4312168159833198,comment
6055787738,4312168771486130,2714280233,4312168159833198,comment
1974249091,4312168952142322,2714280233,4312168159833198,comment
5404071138,4312168776227373,2714280233,4312168159833198,comment
5220790437,4312168373877194,2714280233,4312168159833198,comment
5624678797,4312168650044437,2714280233,4312168159833198,comment
3874303886,4312171548346293,2714280233,4312168159833198,comment
1922297495,4312168872285890,2714280233,4312168159833198,comment
2837224780,4312172408149729,2714280233,4312168159833198,comment
2089259753,4312168318787077,2714280233,4312168159833198,comment
6297607749,4312168209847758,2714280233,4312168159833198,comment
3040401613,4312171737796768,2714280233,4312168159833198,comment
3251907440,4312168377279485,2714280233,4312168159833198,comment
5098893504,4312168565857691,2714280233,4312168159833198,comment
6391657725,4312168604681946,2714280233,4312168159833198,comment
5385992891,4312168360492787,2714280233,4312168159833198,comment
2991676235,4312172542059508,2714280233,4312168159833198,comment
1742461532,4312176447311222,2714280233,4312168159833198,comment
5306605428,4312172987312888,2714280233,4312168159833198,comment
6190078035,4312358325215245,2714280233,4312168159833198,comment
6073175498,4312357079824283,2714280233,4312168159833198,comment
3636596012,4312171074443700,2714280233,4312168159833198,comment
3199037157,4312199268488252,2714280233,4312168159833198,comment
6140597484,4312179124061753,2714280233,4312168159833198,comment
5632757931,4312168516486310,2714280233,4312168159833198,comment
1686564345,4312200527467089,2714280233,4312168159833198,comment
5416418621,4312173670396395,2714280233,4312168159833198,comment
5056709767,4312169144712712,2714280233,4312168159833198,comment
2844660404,4312168641990166,2714280233,4312168159833198,comment
2885603892,4312168608667941,2714280233,4312168159833198,comment
2992045971,4312168565857673,2714280233,4312168159833198,comment
1607596525,4312168554041979,2714280233,4312168159833198,comment
5937760066,4312406757447326,2714280233,4312168159833198,comment
5716012817,4312200694660971,2714280233,4312168159833198,comment
5255920628,4312200564633555,2714280233,4312168159833198,comment
2702279132,4312200346327695,2714280233,4312168159833198,comment
1737094040,4312200317434487,2714280233,4312168159833198,comment
5243640186,4312198823787990,2714280233,4312168159833198,comment
1639856205,4312198320465053,2714280233,4312168159833198,comment
3597828453,4312197994215550,2714280233,4312168159833198,comment
1753133831,4312197981308971,2714280233,4312168159833198,comment
1175205335,4312197977105947,2714280233,4312168159833198,comment
1998712227,4312197969002659,2714280233,4312168159833198,comment
5405875794,4312197499226189,2714280233,4312168159833198,comment
5519119120,4318887358979310,2714280233,4312168159833198,comment
1763343674,4314278335009145,2714280233,4312168159833198,comment
2334386743,4314027570404822,2714280233,4312168159833198,comment
6048197874,4312769110657420,2714280233,4312168159833198,comment
2155833144,4312471323750083,2714280233,4312168159833198,comment
5632611551,4312407629312912,2714280233,4312168159833198,comment
6570900737,4312368148102706,2714280233,4312168159833198,comment
2921673987,4312267409100090,2714280233,4312168159833198,comment
5491333938,4312251881868653,2714280233,4312168159833198,comment
1868149773,4312210215597933,2714280233,4312168159833198,comment
3023689902,4312200942109874,2714280233,4312168159833198,comment
3518467931,4312189588653253,2714280233,4312168159833198,comment
5784997177,4312062873582907,2714280233,4312062273832231,comment
1765192157,4312064141171882,2714280233,4312062273832231,comment
5467519796,4312062379479882,2714280233,4312062273832231,comment
1721103063,4312062802791561,2714280233,4312062273832231,comment
2938745851,4312067714443964,2714280233,4312062273832231,comment
1961786365,4312068817645421,2714280233,4312062273832231,comment
1781514757,4312066972529540,2714280233,4312062273832231,comment
2234914023,4312065847628808,2714280233,4312062273832231,comment
2020215665,4312069022635827,2714280233,4312062273832231,comment
1768508600,4312068477911099,2714280233,4312062273832231,comment
5983622806,4312064929417595,2714280233,4312062273832231,comment
1798261780,4312091164272235,2714280233,4312062273832231,comment
2141044844,4312079689064898,2714280233,4312062273832231,comment
1797932044,4312125734043453,2714280233,4312062273832231,comment
6026972998,4312077030061490,2714280233,4312062273832231,comment
3818915050,4312063356281539,2714280233,4312062273832231,comment
5229927169,4312063993762781,2714280233,4312062273832231,comment
5853559525,4312067051361077,2714280233,4312062273832231,comment
6522403356,4312077391234284,2714280233,4312062273832231,comment
5701926459,4312069706949987,2714280233,4312062273832231,comment
5511561091,4312070620851810,2714280233,4312062273832231,comment
6611739979,4312069446729210,2714280233,4312062273832231,comment
5399590963,4312065948636722,2714280233,4312062273832231,comment
6577575982,4312070688826432,2714280233,4312062273832231,comment
5202280428,4312065889361143,2714280233,4312062273832231,comment
6585014238,4312062790452452,2714280233,4312062273832231,comment
5056709767,4312062739575529,2714280233,4312062273832231,comment
3071084471,4312062718793784,2714280233,4312062273832231,comment
1824804860,4312070897446779,2714280233,4312062273832231,comment
3319965637,4312066732469477,2714280233,4312062273832231,comment
1788397357,4312063159334857,2714280233,4312062273832231,comment
3805203288,4312407666660671,2714280233,4312062273832231,comment
3753427820,4312109447564885,2714280233,4312062273832231,comment
1820956980,4312097426604277,2714280233,4312062273832231,comment
1667898805,4312086357817735,2714280233,4312062273832231,comment
1544800844,4312070461937974,2714280233,4312062273832231,comment
1797932044,4312128368755861,2714280233,4312062273832231,comment
1679849270,4312103470607976,2714280233,4312062273832231,comment
5519219664,4312077092814476,2714280233,4312062273832231,comment
1275606432,4312076643561214,2714280233,4312062273832231,comment
2521526903,4312075759234529,2714280233,4312062273832231,comment
5681310081,4312074643235647,2714280233,4312062273832231,comment
2259714725,4312071942546142,2714280233,4312062273832231,comment
6334578665,4312067148666281,2714280233,4312062273832231,comment
6407838017,4312067009992562,2714280233,4312062273832231,comment
3279393735,4312065864186507,2714280233,4312062273832231,comment
2698217790,4312064254751101,2714280233,4312062273832231,comment
6320170972,4312063771853152,2714280233,4312062273832231,comment
2454793547,4312063687842260,2714280233,4312062273832231,comment
6094974836,4312063348106469,2714280233,4312062273832231,comment
5266281394,4312062702238134,2714280233,4312062273832231,comment
3930466504,4312062651831041,2714280233,4312062273832231,comment
2989349335,4312062497208157,2714280233,4312062273832231,comment
5819266920,4312062412917489,2714280233,4312062273832231,comment
5529134799,4312062374856584,2714280233,4312062273832231,comment
5715620593,4312062349648045,2714280233,4312062273832231,comment
1882653213,4341082768748478,2714280233,4312062273832231,comment
2249290360,4315416866459082,2714280233,4312062273832231,comment
1571308595,4314313345082471,2714280233,4312062273832231,comment
2207636751,4300427795483983,2714280233,4300427577044828,comment
5379603776,4300428072017643,2714280233,4300427577044828,comment
6187770772,4300429296313295,2714280233,4300427577044828,comment
2724325723,4300428013063585,2714280233,4300427577044828,comment
5318442877,4300427875286773,2714280233,4300427577044828,comment
5306969297,4300433776364999,2714280233,4300427577044828,comment
1825172933,4300427929435599,2714280233,4300427577044828,comment
3903552957,4300444710508585,2714280233,4300427577044828,comment
1372201934,4300490919871368,2714280233,4300427577044828,comment
5436871129,4300434778790163,2714280233,4300427577044828,comment
5996133559,4300428654576637,2714280233,4300427577044828,comment
6048623023,4300427765846377,2714280233,4300427577044828,comment
5201082667,4300427664872722,2714280233,4300427577044828,comment
1838858155,4300454680489754,2714280233,4300427577044828,comment
5819048988,4300459756428091,2714280233,4300427577044828,comment
5658161361,4300427828868805,2714280233,4300427577044828,comment
5849254942,4300427988436140,2714280233,4300427577044828,comment
5589843212,4300431993412466,2714280233,4300427577044828,comment
6073314415,4300428059895421,2714280233,4300427577044828,comment
3131827283,4300451970947431,2714280233,4300427577044828,comment
5303156128,4300430458578087,2714280233,4300427577044828,comment
5742570379,4300569826443534,2714280233,4300427577044828,comment
2210103194,4300427665274259,2714280233,4300427577044828,comment
3720793631,4300478508313235,2714280233,4300427577044828,comment
3893943675,4300427782510957,2714280233,4300427577044828,comment
5550047238,4300428277746910,2714280233,4300427577044828,comment
5400863954,4300437643655466,2714280233,4300427577044828,comment
5637502021,4300464046307327,2714280233,4300427577044828,comment
5615818282,4300457146783167,2714280233,4300427577044828,comment
2636440627,4300444606323939,2714280233,4300427577044828,comment
2423924071,4300443054157074,2714280233,4300427577044828,comment
5252721365,4300442625928983,2714280233,4300427577044828,comment
3313792817,4300496296625846,2714280233,4300427577044828,comment
5096813440,4300428491716704,2714280233,4300427577044828,comment
1871085920,4300466667993769,2714280233,4300427577044828,comment
3502078721,4300434128546113,2714280233,4300427577044828,comment
5272375962,4300431918729017,2714280233,4300427577044828,comment
5522844187,4300480023357298,2714280233,4300427577044828,comment
5253870473,4300429540712281,2714280233,4300427577044828,comment
2135492844,4300432039252846,2714280233,4300427577044828,comment
5672308718,4300495327387789,2714280233,4300427577044828,comment
2942362115,4300429171538532,2714280233,4300427577044828,comment
1763617675,4300453582206554,2714280233,4300427577044828,comment
6104193104,4300653486164289,2714280233,4300427577044828,comment
5842386566,4300499576640934,2714280233,4300427577044828,comment
1909482785,4300477631390149,2714280233,4300427577044828,comment
6379504350,4300431079079465,2714280233,4300427577044828,comment
6045214023,4300596346965202,2714280233,4300427577044828,comment
2536700165,4300808235343754,2714280233,4300427577044828,comment
5567272369,4300802765965579,2714280233,4300427577044828,comment
1871085920,4300759057582213,2714280233,4300427577044828,comment
6053725573,4300737385266834,2714280233,4300427577044828,comment
5672408968,4300527543861572,2714280233,4300427577044828,comment
1342205447,4300501128933225,2714280233,4300427577044828,comment
1871085920,4300466714828041,2714280233,4300427577044828,comment
6502322249,4300446166072896,2714280233,4300427577044828,comment
2913190995,4300438964953680,2714280233,4300427577044828,comment
3030603467,4300431100083078,2714280233,4300427577044828,comment
1652940262,4299876030955860,2714280233,4299875174871485,comment
5400863954,4299877011926966,2714280233,4299875174871485,comment
5614604956,4299878345459772,2714280233,4299875174871485,comment
5396054296,4299875216158682,2714280233,4299875174871485,comment
5618381733,4299875460550261,2714280233,4299875174871485,comment
3045522535,4299875355489376,2714280233,4299875174871485,comment
1989178115,4299875673592422,2714280233,4299875174871485,comment
1786253561,4299875350813966,2714280233,4299875174871485,comment
2997233827,4299875325266534,2714280233,4299875174871485,comment
5434600894,4300830674526171,2714280233,4299875174871485,comment
5335734597,4299882578020884,2714280233,4299875174871485,comment
2562449824,4299875691149153,2714280233,4299875174871485,comment
2158161753,4300003536572527,2714280233,4299875174871485,comment
3542271244,4299992744922540,2714280233,4299875174871485,comment
6378007999,4299875388631767,2714280233,4299875174871485,comment
5157114602,4299884288432337,2714280233,4299875174871485,comment
5864826617,4299877800196469,2714280233,4299875174871485,comment
6072006210,4299881348407918,2714280233,4299875174871485,comment
5400863954,4299876165161258,2714280233,4299875174871485,comment
3685785964,4299875594021207,2714280233,4299875174871485,comment
5655089147,4299886549797111,2714280233,4299875174871485,comment
5948841331,4299875430356803,2714280233,4299875174871485,comment
6633165073,4299875258307325,2714280233,4299875174871485,comment
